stock_id,period_start,period_end,duration_weeks,price_change_pct,price_range_pct,convergence_ratio,ma20_slope,ma60_slope,position_in_range,close_to_ma20,max_return,min_return,final_return,is_profitable
600067.SH,20130315,20130531,12,38.82544861337683,39.47797716150082,0.07242661284400609,1.167031363967908,0.6270876793610928,1.0,25.64594714306802,14.887353219229906,-8.695652173913047,12.665413509642987,True
600067.SH,20131115,20140425,24,-19.774011299435042,20.480225988700568,0.06472914482356124,-0.896125605704733,0.2900812636386828,0.013793103448275073,-8.127780024262066,-7.042253521126747,-16.54929577464788,-8.626760563380266,False
600067.SH,20140725,20150403,37,49.152542372881356,56.240369799691834,0.07805780953999639,1.0774974939103217,-0.04960831713015144,0.989041095890411,24.007173968741977,53.82231404958679,4.23553719008263,53.82231404958679,True
600067.SH,20151016,20160129,16,-25.890736342042757,39.31116389548695,0.07727743800428491,-0.636691218350428,0.4105027229147039,0.0,-22.99148463532029,13.942307692307704,-0.9615384615384639,13.942307692307704,True
600067.SH,20160715,20180427,92,-28.207425764622556,36.93776546733154,0.0792586620272632,-0.10443329118515404,-0.20154561073870303,0.0,-16.451195862960578,0.38684719535784,-24.452161784882456,-24.452161784882456,False
600067.SH,20190308,20200515,62,-20.59523856972646,37.22834512161193,0.07846553251169332,0.004148778501713411,-0.13342520053714332,0.0,-8.51092710737076,14.243323442136491,-0.5934718100890286,8.011869436201774,True
600067.SH,20200529,20230616,157,-18.661508361271263,69.42821250591487,0.07032091786345131,-0.0863244837082366,-0.11058345982152748,0.004184100418409866,-9.98231795531283,16.42857142857144,-7.500000000000001,-1.0714285714285596,True
600067.SH,20230728,20240126,26,-19.631901840490787,24.846625766871163,0.057292030311588374,-0.44702960590810986,-0.43781950701017286,0.20987654320987695,0.7498557969618891,-22.13740458015268,-33.206106870229014,-22.51908396946566,False
600067.SH,20240930,20241115,7,31.68724279835391,39.094650205761326,0.07049165456974113,1.326765343632376,-0.2598970782207621,1.0,49.35822637106145,3.749999999999983,-25.000000000000007,-25.000000000000007,False
600067.SH,20250117,20250912,35,43.19593450028235,56.23941276115188,0.07509386570580467,0.4702494068766887,0.3357059591352559,1.0,19.94797209412294,0.0,0.0,0.0,False
000009.SZ,20100122,20100625,22,-14.539007092198574,28.54609929078015,0.05643506003182585,-0.3734773171428801,0.7113622535428412,0.1863354037267082,-10.757267172745731,22.835511111397107,-19.087136929460588,22.835511111397107,True
000009.SZ,20100806,20101112,15,49.53807199419403,62.73260775838758,0.06695840724961405,0.729611036354255,0.07911929175624406,0.789670217201685,33.90772468967872,19.803921568627434,-4.183006535947713,5.816993464052283,True
000009.SZ,20110708,20111223,24,-38.086805099263394,45.74829733762093,0.07452064434590275,-0.23778269305749655,0.7959671212180797,0.0,-30.22371691767807,17.854149203688195,-15.255658005029332,6.202849958088855,True
000009.SZ,20130201,20130614,19,36.307053941908705,42.531120331950206,0.07923327664631911,1.141520200180064,-0.29398883991387625,0.9829268292682929,23.5543018335684,-7.83866057838662,-16.286149162861502,-14.041460800097646,False
000009.SZ,20130705,20140912,53,34.966696368425254,54.21022587054761,0.054934464250409966,0.25302617621912377,0.3265903823501821,1.0,30.387834068208402,-6.8322981366459565,-15.182884748102143,-14.63077984817116,False
000009.SZ,20141107,20150313,18,22.15384615384616,27.615384615384624,0.0734060770549168,0.7019788942673266,0.4955803708412945,1.0,17.664493183165384,40.93198992443324,3.841309823677577,31.360201511335006,True
000009.SZ,20151030,20151204,6,14.8125,14.8125,0.07478358330958348,-0.9763646282132646,0.6473531977411472,1.0,30.34377549934367,2.1230266739248793,-35.49265106151334,-29.559063690800226,False
000009.SZ,20160115,20160129,3,-3.501628664495107,7.003257328990245,0.06422183498138434,0.412716619997066,-0.04735105202471165,0.0,-21.021061050386542,21.265822784810133,-2.3628691983122283,21.265822784810133,True
000009.SZ,20160408,20160520,7,-14.683368128044542,14.683368128044542,0.07557394672967165,-1.3870386333359412,0.01603597039417458,0.0,-6.8955042527339065,49.12697708873705,1.2234910277324644,38.85652412119317,True
000009.SZ,20160603,20160826,13,42.45014524034184,54.024219541119635,0.07708559901509383,1.2133694557030377,-0.2631163722439908,0.7857613788947311,26.634553488916485,0.0,-8.749999999999991,-6.607142857142841,False
000009.SZ,20161028,20170519,30,-25.69245463228271,28.36676217765042,0.06138751072712393,-0.23824749144895277,0.23847124578145568,0.030303030303030148,-16.335089794601558,18.894601542416446,-5.9125964010282726,18.894601542416446,True
000009.SZ,20170707,20171215,23,-14.582476905101952,25.426066545394892,0.07977698453791082,-0.13032492006261395,-0.19985075048108494,0.0,-13.099616373390639,3.566529492455421,-22.770919067215363,-20.576131687242796,False
000009.SZ,20190222,20190329,6,35.55555555555554,52.72727272727271,0.07626273977096334,2.135748630213575,-0.24120973285396466,0.6743295019157088,33.016156209733516,7.153502235469457,-20.11922503725781,-20.11922503725781,False
000009.SZ,20190524,20200110,34,48.56121582395615,58.09536722697275,0.06257098001396945,0.16186094332847858,0.20064000178130498,1.0,40.43976086736259,18.181818181818173,-12.409812409812401,-12.409812409812401,True
000009.SZ,20200430,20200515,3,10.3658536585366,13.262195121951223,0.07538091953196441,1.3336405058106813,0.4584845176227127,0.7816091954022998,6.918703389204827,43.09392265193369,-9.530386740331503,32.59668508287293,True
000009.SZ,20200930,20210430,31,50.09530874123001,51.952451598372875,0.0791799811225608,0.3652435914104689,0.7674069022711116,1.0,21.500207510114365,108.93536121673002,-7.509505703422049,108.93536121673002,True
000009.SZ,20210528,20210611,3,43.74364191251273,43.74364191251273,0.06881648310029988,1.6811467497222425,0.8253054127993918,1.0,47.003745318352145,90.16277423920734,13.375796178343935,90.16277423920734,True
000009.SZ,20220218,20220311,4,-13.252148997134691,13.538681948424077,0.07678313885716088,-1.1286803122502904,0.4885875796192045,0.0,-22.04448163764522,-1.8992568125515918,-25.68125516102394,-2.064409578860437,False
000009.SZ,20220902,20221021,7,-17.22995361166336,25.64612326043737,0.07855397003948875,0.7510577921468085,-0.927583105917466,0.32816537467700224,-8.998111050102708,8.086469175340278,-9.447558046437146,-3.2025620496397096,False
000009.SZ,20221104,20240628,84,-30.888245567731552,39.234955038036524,0.07716528101296578,-0.2683052941565115,-0.289526707499427,0.0,-18.15369973828217,-2.4418604651162834,-13.042674697294235,-10.011990437414402,False
000009.SZ,20241025,20250930,50,28.4016778434797,50.68093862376717,0.0728735781970026,0.24039994518192126,-0.22923757467345063,1.0,33.24775385480453,0.0,0.0,0.0,False
600039.SH,20151127,20160122,9,-14.403292181069965,20.78189300411522,0.049785262826716435,-0.7332968295380137,0.22722645324529106,0.0,-13.92509828264016,-0.7211538461538493,-10.096153846153854,-4.5673076923077005,False
600039.SH,20170407,20170505,5,-16.502946954813357,17.87819253438114,0.07180133564202769,-0.024449877750611776,-0.8011968600380913,0.0,-13.300693594451152,30.474373921896614,-6.588235294117646,30.474373921896614,True
600039.SH,20170623,20180629,53,-19.211822660098527,38.17733990147782,0.0712243656038127,-0.13760950059639934,-0.14223359012004994,0.03870967741935438,-10.358021317299698,-4.268292682926823,-87.44145959773864,-26.36452253383832,False
600039.SH,20190315,20190809,22,-30.179235758368588,36.33308191221472,0.07216500547429797,0.13306648186147982,-0.7847510498663208,0.0,-23.560763703582907,8.150470219435736,1.2539184952978093,1.8808777429467052,False
600039.SH,20190823,20190930,7,-3.2934131736526915,6.586826347305383,0.077081406248363,-1.2256969690442154,0.06711463853966647,0.0,-12.699660993400503,2.476780185758504,-1.5479876160990713,0.0,False
600039.SH,20200110,20200117,2,-0.5714285714285742,0.5714285714285742,0.07646661213269591,-0.08515254042699488,-0.21532920408473144,0.0,-1.4204152172807571,12.356321839080469,-5.1724137931034555,12.356321839080469,True
600039.SH,20200228,20200710,20,169.5307281725806,169.5307281725806,0.046425611612037385,0.9838283409012797,-0.17816250073666798,1.0,126.01702910253947,10.120481927710834,3.1325301204819267,10.120481927710834,True
600039.SH,20220610,20220617,2,31.718496455022233,31.718496455022233,0.06939999360165869,0.9167461674000463,1.0613800057517946,1.0,35.85646837066976,2.8409090909090775,-6.155303030303036,-1.7992424242424465,False
600039.SH,20221230,20230224,8,13.669064748201457,17.446043165467643,0.07744947142520478,0.5597185938860632,0.5830074774979493,1.0,10.896648534830735,25.395569620253156,2.5316455696202604,20.411392405063282,True
600039.SH,20230818,20240816,51,-31.95752401300379,31.95752401300379,0.078528964901248,-0.4302349973041854,0.03959146312139086,0.0,-15.122294548328908,40.34538888262303,-9.884678747940695,24.807149399189765,True
600039.SH,20240930,20250613,37,38.63587119950862,42.47655398755984,0.07947358174042309,0.7142635313084813,0.06902298929689071,1.0,15.400780546382428,3.642039542143629,-9.86634211748933,-9.321398599457213,False
600039.SH,20250725,20250930,11,-5.600933488914825,8.168028004667436,0.05317364515088209,0.1395723246137454,0.3667215180650789,0.0,-7.057587322472184,0.0,0.0,0.0,False
000010.SZ,20091009,20091106,5,27.325581395348834,27.325581395348834,0.07162483511177266,0.1773030119486788,0.6443045220377782,1.0,19.528435760288176,9.771689497716899,-4.109589041095884,9.771689497716899,False
000010.SZ,20120413,20120824,20,55.09181969949915,62.604340567612674,0.07867474566874727,0.3938112551375274,0.6321821085261626,1.0,36.13217569696304,1.6146393972012958,-26.103336921420873,-8.342303552206658,False
000010.SZ,20121109,20130426,8,56.01307189542484,66.27450980392156,0.07800263030066652,1.2044633512272525,0.9462967576142962,1.0,47.014442767837906,-66.14997905320486,-74.48680351906158,-66.14997905320486,False
000010.SZ,20140905,20150529,19,122.01017811704833,128.8804071246819,0.061170955593908796,1.8656101774378153,-0.3200791948523374,1.0,106.77805427183307,0.7449856733524299,-57.59312320916905,-54.09742120343839,False
000010.SZ,20151023,20170505,79,-30.995475113122172,51.01809954751131,0.07098905761733586,-0.24629394571052568,-0.02817742491957005,0.0,-12.90691033695038,-10.98360655737705,-19.508196721311467,-16.72131147540983,False
000010.SZ,20171124,20180209,12,-25.878003696857675,36.598890942698716,0.07912112423397358,0.21481273932941022,-0.6857320969375867,0.0,-26.978056997177557,20.947630922693264,-14.962593516209468,-14.962593516209468,True
000010.SZ,20180713,20181221,23,-25.376344086021508,32.473118279569896,0.07189711117827056,0.3860899762198771,-0.2600571676102175,0.0,-20.947716140790646,8.357348703170016,-12.680115273775227,8.357348703170016,False
000010.SZ,20190315,20190510,9,-14.51187335092348,18.205804749340366,0.06049441767159391,-0.7165581423007156,-0.43530089337137107,0.0,-7.322654462242734,17.28395061728394,-12.03703703703704,11.41975308641974,True
000010.SZ,20190531,20220429,151,-16.909620991253647,48.6880466472303,0.07181273900164203,0.020245595383620182,-0.015562786806484877,0.0,-19.865035849852504,52.63157894736841,-1.4035087719298258,32.63157894736841,True
000010.SZ,20220513,20230407,46,-23.27586206896552,48.27586206896551,0.07041630648710592,-0.08005382607449683,-0.19357609888798818,0.0,-20.559357334126883,0.0,-16.853932584269653,-16.853932584269653,False
000010.SZ,20230825,20231117,12,10.294117647058826,31.470588235294127,0.07662929523941019,2.078384798099758,-0.05197505197505173,0.7757009345794391,18.82129277566521,-5.0666666666666655,-28.26666666666667,-25.066666666666666,False
000010.SZ,20231201,20240202,10,-33.91304347826088,33.91304347826088,0.07642761476761444,0.20896888346553086,-0.1078789179905545,0.0,-31.869116987897932,7.45614035087721,-17.982456140350866,-17.982456140350866,False
000010.SZ,20250425,20250711,12,53.66795366795367,53.66795366795367,0.067353734907131,0.2238020010531861,0.568018922018355,1.0,36.06837606837577,19.59798994974874,-20.10050251256281,16.331658291457284,True
600176.SH,20090619,20101029,67,61.26533247256296,64.36410587475794,0.07544528177423211,0.31650749328940153,0.02051120291667645,1.0,28.053312828399367,1.9615692554043083,-13.250600480384305,0.0,False
600176.SH,20101203,20110311,15,37.19427780341484,38.02491924319335,0.0699850981774027,0.913684871311996,0.6288546738605962,1.0,23.10049273322009,7.534476959300374,-11.73898419105281,-11.436259670366638,False
600176.SH,20110603,20110715,7,20.941848019978575,22.76132714948269,0.07671270137425627,1.027679032921591,0.6979637282176008,1.0,16.757650381442744,-5.3097345132743206,-40.914454277286126,-40.914454277286126,False
600176.SH,20110826,20110916,4,-10.974155069582494,11.093439363817085,0.07507161943757683,-0.7720479496146303,0.31776973710562423,0.010752688172042864,-19.607913539908832,-7.905314872711022,-30.415364001786504,-30.415364001786504,False
600176.SH,20130524,20160520,3,787.8238500749412,790.2572220332263,0.05607527448295058,12.28242582498638,3.0020896461554476,1.0,529.6540302454406,29.56326987681972,-1.3437849944008937,27.547592385218373,True
600176.SH,20170428,20170602,6,22.46257114653867,26.150016273843324,0.07564694175028774,1.050448867073587,1.8274337507187512,1.0,25.246792461193234,10.230692076228681,2.1063189568706115,3.6108324974924715,True
600176.SH,20170908,20171013,5,19.644619940769985,19.644619940769985,0.07461983183900722,1.1349786856036599,0.498466379043414,1.0,14.26416517394172,33.33333333333334,0.6600660066006607,33.33333333333334,True
600176.SH,20180518,20180601,3,1.2355848434925594,1.482701812191088,0.07572634187139826,0.013474327406056408,0.8814589480272922,1.0,11.854900282996825,-3.905614320585815,-26.28152969894222,-13.832384052074842,False
600176.SH,20180706,20200807,107,38.8297733037675,61.999917201169666,0.07423608423324386,-0.12904158324628467,-0.03224467871482905,0.85897556347656,34.255213507374954,22.043010752688172,-1.3824884792626775,17.665130568356382,True
600176.SH,20210709,20221014,65,-9.56421574890127,46.28497699674387,0.06692192108018631,-0.08205361819332163,0.3461044430101223,0.020536388318056157,-11.89851293959278,10.735735735735744,-11.111111111111114,2.47747747747749,True
600176.SH,20221118,20231124,52,-14.014911874757988,28.692542070166326,0.0722831770193803,-0.06951751464213125,-0.19602643085465354,0.005257499716468686,-14.491449144914567,-4.385964912280689,-21.052631578947366,-20.789473684210524,False
600176.SH,20240426,20250912,73,35.825220336771615,60.584000154036445,0.074700065165671,0.3938050527613106,-0.07237695256183947,0.9942403797220889,24.593873765063346,0.0,0.0,0.0,False
000012.SZ,20090403,20090410,2,18.11342592592591,18.11342592592591,0.07197676003757605,2.928077323983695,0.144608347350467,1.0,82.70521887028912,-5.6834884860362545,-24.49779519843214,-20.529152376286135,False
000012.SZ,20091009,20091127,8,23.61842105263158,23.61842105263158,0.07664897757560671,0.2631487624865955,0.6472128882075959,1.0,14.20062600662469,5.428419372006391,-6.971793507184669,-6.971793507184669,False
000012.SZ,20100129,20100409,10,35.06849315068492,39.28767123287671,0.07215591898847916,1.1516750347488136,1.1113994509525384,1.0,25.403810444382252,-3.2048681541582127,-17.988049022480563,-17.988049022480563,False
000012.SZ,20100528,20100827,14,17.622950819672123,43.52459016393443,0.07754784255295424,0.5369761941459092,0.4147983427113985,1.0,21.835166875162948,48.71080139372822,5.714285714285714,48.71080139372822,True
000012.SZ,20110513,20111014,22,-11.796889927537855,23.35671192524694,0.049207733438445665,-0.521489491919133,0.5849561339013775,0.15681233933161948,-6.576097009074235,-12.117086453369632,-38.05309734513274,-36.89584751531655,False
000012.SZ,20130201,20130607,18,42.694244426562065,59.91203233990301,0.059873547894226165,0.6846457353601718,-0.5261588954950822,1.0,46.23976266888682,-0.7054673721340476,-26.719576719576715,-20.282186948853624,False
000012.SZ,20130809,20140516,41,-31.30054988000631,39.63388321333965,0.07536410943590326,-0.2794267932968163,0.21549831172869427,0.0,-17.334552837376084,0.13947001394700234,-6.136680613668051,-0.9762900976290165,False
